SO-0011645,CU 0103964,3/26/09,
,,,101001
,,,202006
,,,603001
,,,302002
,,,301001
,,,403001
,,,804004
,,,602020
,,,601003L
,,,602012
,,,602010
,,,601006
,,,601002
,,,602021
,,,101137
,,,602019
,,,601014
,,,601016
,,,109001
,,,109002
,,,101135
,,,501001
,,,509002
,,,502001
,,,309002
,,,401001Y
,,,109001
,,,502006
SO-0011646,CU 0102481,3/26/09,
,,,302001
,,,301001
,,,502001
,,,403001
,,,401001
,,,502005
,,,804004
,,,404001
,,,309001
,,,101208
,,,602021
,,,101137
,,,804011
,,,804010
,,,601004
,,,804015
,,,601003R
,,,601002
SO-0011649,CU 0102481,3/26/09,
,,,302001
,,,301001
,,,502001
,,,403001
,,,401001
,,,502005
,,,804004
,,,404001
,,,804015
,,,309001
,,,309003
,,,601003R
,,,601002
,,,101208
,,,602021
,,,101137
,,,804011
,,,804010
,,,601004
SO-0011650,CU 0102408,3/26/09,
SO-0011652,CU 0103484,3/26/09,
,,,101001
,,,603001
,,,302002
,,,301001
,,,403001
,,,401001
,,,502001
,,,404001
,,,804015
,,,602020
,,,804014
,,,309001
,,,309003
,,,601003L
,,,601003R
,,,602012
,,,601006
,,,604002
,,,604001
,,,101208
,,,602021
,,,101137
,,,601005
,,,601004
,,,509002
SO-0011654,CU 0102094,3/26/09,
,,,602010
,,,601004
,,,502006
SO-0011658,CU 0102571,3/26/09,
SO-0011661,CU 0100238,3/26/09,
SO-0011668,CU 0102120,3/26/09,
,,,602020
SO-0011670,CU 0100719,3/26/09,
,,,601004
,,,502005
SO-0011674,CU 0101823,3/26/09,
,,,601015
,,,601017
,,,601003R
,,,601002
SO-0011675,CU 0102420,3/26/09,
SO-0011679,CU 0103967,3/26/09,
,,,101001
,,,301001
,,,502001
,,,502006
,,,804011
,,,101137
,,,502005
,,,404001
,,,602010
,,,602016
,,,602012
,,,602018
,,,601004
,,,601002
,,,501001
,,,509002
SO-0011682,CU 0103968,3/26/09,
,,,101001
,,,502001
,,,602008
,,,401001Y
,,,502006SM
,,,502006
,,,302002
,,,804004
,,,309008
,,,601008
,,,601004
,,,309002
,,,101208
,,,403001
,,,502005
,,,301001
,,,309007
SO-0011683,CU 0103701,3/26/09,
,,,101001
,,,101001
,,,101001
,,,804024
,,,603001
,,,302002
,,,301001
,,,502001
,,,403001
,,,804013
,,,401001S
,,,309001
,,,309003
,,,404001
,,,101135
,,,409001
,,,109002
,,,804011
,,,509003
,,,602008
,,,602010
,,,501001
,,,509002
,,,502005
SO-0011701,CU 0102815,3/26/09,
SO-0011702,CU 0103973,3/26/09,
,,,101001
,,,603001
SO-0011703,CU 0103974,3/26/09,
,,,101001
,,,603001
,,,301001
,,,302002
,,,601003L
,,,602012
,,,601006
,,,602017
,,,601004
,,,602010
,,,804014
,,,501001
,,,502001
,,,509002
,,,403001
,,,602019
,,,601002
,,,502006
SO-0011706,CU 0103974,3/26/09,
SO-0011714,CU 0103977,3/26/09,
,,,101001
,,,603001
,,,302002
,,,502001
,,,403001
,,,602012
,,,602010
,,,804011
,,,101137
,,,601017
,,,509002
,,,109002
,,,101135
,,,602017
,,,202006
,,,501001
,,,502005
,,,401001Y
,,,601002
,,,602019
,,,601019
,,,602020
,,,101137
SO-0011719,CU 0102479,3/26/09,
,,,603001
,,,302001
,,,502001
,,,403001
,,,502006
,,,404001
,,,502005
,,,101135
,,,109002
,,,309002
,,,501001
,,,509002
SO-0011721,CU 0102623,3/26/09,
,,,202002
,,,502001
,,,302001
,,,403001
,,,502005
,,,602012
,,,601002
,,,101208
,,,101137
,,,804011
,,,603001
,,,109008
SO-0011725,CU 0103042,3/26/09,
,,,101001
,,,101001
SO-0011736,CU 0101233,3/26/09,
,,,109008
,,,502006
,,,509002
,,,804015
,,,101137
,,,501001
SO-0011738,CU 0103978,4/1/09,
,,,101001
,,,403001
,,,404002
,,,401001Y
,,,402002
,,,509002
,,,502001
,,,502005
,,,502006
,,,804011
,,,202002
,,,201001
,,,301001
,,,302002
,,,804010
,,,603001
,,,601002
,,,601003L
,,,601014
,,,602012
,,,602020
,,,602010
,,,101135
,,,109002
,,,501001
,,,509007
SO-0011739,CU 0102163,3/26/09,
SO-0011740,CU 0103979,3/26/09,
,,,101001
,,,602016
,,,602012
,,,602010
,,,601014
,,,602018
,,,601002
,,,302002
,,,301001
,,,403001
,,,402002
,,,804004
,,,501001
,,,509002
,,,509007
,,,502001
,,,502006
SO-0011743,CU 0101897,3/26/09,
,,,602020
,,,501001
,,,509002
,,,502006XL
,,,502008
,,,309002
SO-0011749,CU 0103982,4/6/09,
,,,101001
,,,603001
,,,101137
,,,302002
,,,301001
,,,502001
,,,403001
,,,501001
,,,502005
,,,804004
,,,309002
,,,509002
,,,602012
,,,602010
,,,601002
,,,601003R
,,,804010
,,,601008
SO-0011750,CU 0103983,3/26/09,
,,,602020
SO-0011757,CU 0102541,3/26/09,
,,,309007
,,,509002
,,,602020
,,,101137
SO-0011758,CU 0102913,3/26/09,
SO-0011760,CU 0103984,3/26/09,
,,,101001
,,,603001
,,,403001
,,,302001
,,,502001
,,,502005
,,,804004
,,,509002
,,,501001
,,,602021
,,,101137
,,,202001
SO-0011763,CU 0103420,3/5/09,
,,,302002
SO-0011764,CU 0103985,3/26/09,
,,,101001
,,,101001
,,,603001
,,,301001
,,,502001
,,,309001
,,,309003
,,,501001
,,,302001
,,,509002
SO-0011770,CU 0100495,3/26/09,
,,,601008
,,,602010
,,,502008
,,,502008
SO-0011771,CU 0102405,3/26/09,
SO-0011780,CU 0102319,3/26/09,
,,,501001
SO-0011785,CU 0100988,3/26/09,
SO-0011788,CU 0100565,3/26/09,
,,,501001
,,,509007
,,,309008
,,,401001S
,,,404002
,,,101001
SO-0011793,CU 0102891,3/9/09,
,,,101001
,,,502001
SO-0011796,CU 0103895,3/26/09,
SO-0011798,CU 0103286,3/26/09,
SO-0011801,CU 0101824,3/26/09,
,,,502006
,,,502008
SO-0011802,CU 0103988,3/26/09,
,,,101001
,,,603001
,,,202002
,,,302002
,,,502001
,,,403001
,,,401001Y
,,,502006
,,,602012
,,,601003L
,,,602010
,,,601006
,,,601002
,,,804010
,,,509002
,,,309003
,,,301001
,,,501001
,,,804014
,,,804026
,,,309001
,,,804011
,,,409110
SO-0011803,CU 0103989,3/26/09,
,,,309001
,,,604001
SO-0011804,CU 0103989,3/26/09,
,,,301001
SO-0011806,CU 0100804,4/2/09,
,,,101001
,,,502001
SO-0011808,CU 0100644,3/26/09,
,,,901003
,,,901001
SO-0011810,CU 0102476,3/26/09,
SO-0011816,CU 0101194,3/23/09,
,,,603001
,,,302001
,,,501001
,,,509002
,,,602018
,,,804014
,,,604002
,,,804011
,,,804010
,,,502006XL
,,,502008
,,,301001
,,,502008
,,,902019
SO-0011825,CU 0101511,3/26/09,
,,,109008
SO-0011828,CU 0100718,3/26/09,
,,,804011
SO-0011830,CU 0103995,3/26/09,
,,,101001
,,,804004
,,,603001
,,,403001
,,,501001
,,,509002
,,,502005
,,,502001
,,,601004
,,,302001
SO-0011834,CU 0102083,3/26/09,
,,,602016
,,,602016
SO-0011837,CU 0103996,3/26/09,
,,,101001
,,,603001
,,,202004
,,,202003
,,,201001
,,,302001
,,,301001
,,,502001
,,,403001
,,,401001
,,,401001Y
,,,502006
,,,804015
,,,602008
,,,601003L
,,,601003R
,,,602012
,,,101137
,,,402002
,,,602017
,,,101135
,,,109002
,,,409110
,,,602020
,,,601006
,,,109001
,,,501001
,,,509007
,,,201101
SO-0011840,CU 0103997,3/26/09,
,,,902020
,,,901001
SO-0011846,CU 0101844,3/26/09,
,,,602008
,,,902005
,,,902006
,,,902007
,,,902017
,,,902018
,,,902019
,,,602012
,,,501001
,,,602010
,,,601006
,,,601003L
,,,601002
,,,804014
,,,602020
,,,804010
,,,403001
,,,401001
,,,402002
,,,309003
,,,109001
,,,109008
,,,604002
,,,409106
SO-0011847,CU 0103999,3/26/09,
,,,101001
,,,902006
,,,603001
,,,402002
,,,501001
,,,509002
,,,302002
,,,202002
,,,301001
,,,502006XL
SO-0011849,CU 0101988,3/26/09,
,,,402002
,,,403001
,,,401001S
,,,602018
,,,309003
,,,502006
,,,501001
,,,509002
,,,301001
,,,309001
,,,604001
,,,302001
,,,804013
,,,101137
,,,409001
,,,602016
,,,602012
,,,502005
SO-0011854,CU 0101673,3/26/09,
,,,101001
,,,101001
SO-0011857,CU 0101321,3/26/09,
,,,403001
,,,402002
,,,401001S
,,,502005
,,,502006
,,,601014
SO-0011859,CU 0104002,3/26/09,
,,,101001
,,,603001
,,,402002
,,,403001
,,,502006
,,,502001
,,,501001
,,,509002
,,,302002
,,,804004
,,,301001
,,,502005
SO-0011871,CU 0104004,3/26/09,
,,,101001
SO-0011872,CU 0104005,3/26/09,
,,,101001
,,,403001
,,,804010
,,,502001
,,,502005
,,,302002
,,,603001
,,,409110
,,,402002
,,,301001
,,,309008
,,,601015
,,,601014
,,,602020
,,,604002
,,,101208
,,,101137
,,,804024
,,,109001
,,,509003
,,,109008
,,,804011
,,,509002
,,,602012
,,,602008
,,,601003L
SO-0011876,CU 0101289,3/26/09,
,,,601003L
,,,804018
,,,901001
,,,101208
SO-0011879,CU 0104003,3/26/09,
,,,502005
,,,501001
,,,502005
SO-0011880,CU 0101227,3/26/09,
,,,101001
,,,502001
,,,301001
,,,402002
,,,602016
,,,602012
,,,403001
,,,502006
,,,804011
,,,602018
,,,403001
SO-0011881,CU 0102504,3/26/09,
,,,101001
,,,603001
,,,302001
,,,309003
,,,404001
,,,101137
,,,202003
,,,502001
,,,402002
,,,403001
,,,509002
,,,202002
,,,502005
SO-0011886,CU 0102564,3/26/09,
,,,302002
,,,502001
,,,403001
,,,401001S
,,,402001
,,,502006
,,,804004
,,,602018
,,,804014
,,,309003
,,,602016
,,,602012
,,,602010
,,,601002
,,,101208
,,,602021
,,,101137
,,,804010
,,,601008
,,,601012
,,,101135
,,,109002
,,,509002
,,,501001
SO-0011888,CU 0104006,3/26/09,
,,,101001
,,,603001
,,,201001
,,,502001
,,,502005
SO-0011890,CU 0104008,3/26/09,
,,,101001
,,,502006
,,,602010
,,,101135
,,,109002
,,,601003L
,,,602021
,,,603001
,,,403001
,,,502001
,,,601006
,,,601002
,,,604002
,,,101137
,,,202004
,,,301001
,,,302002
,,,602012
,,,601019
,,,601018
,,,601017
,,,502005
SO-0011895,CU 0102238,3/26/09,
SO-0011906,CU 0101929,3/26/09,
SO-0011931,CU 0104011,3/26/09,
,,,301001
,,,101001
SO-0011932,CU 0101460,3/26/09,
,,,403001
,,,402002
,,,101208
,,,804011
,,,309001
,,,309003
,,,509002
,,,502006
,,,502008
,,,602012
,,,804013
,,,603001
SO-0011937,CU 0103644,3/26/09,
,,,101001
,,,202003
,,,202001
SO-0011939,CU 0103644,3/26/09,
SO-0011940,CU 0104014,3/26/09,
,,,101001
,,,603001
,,,403001
,,,302001
,,,502001
,,,502006
,,,301001
,,,804004
,,,501001
,,,509002
,,,602020
,,,404002
,,,101137
,,,602017
,,,101208
,,,401001Y
,,,409110
,,,502005
SO-0011941,CU 0101231,3/26/09,
,,,401001S
,,,302001
,,,509002
,,,601003L
,,,501001
,,,301001
,,,309003
SO-0011943,CU 0100989,3/26/09,
,,,101001
,,,101001
,,,101001
SO-0011946,CU 0100244,3/26/09,
,,,604001
,,,604002
,,,309008
,,,309001
SO-0011947,CU 0100635,3/26/09,
,,,101001
,,,302002
SO-0011948,CU 0104016,3/26/09,
,,,902019
,,,901003
SO-0011950,CU 0104017,4/3/09,
,,,101001
,,,603001
,,,502001
,,,403001
,,,501001
,,,502005
,,,109001
,,,402002
,,,109002
,,,101135
,,,509002
,,,101208
,,,902018
,,,301001
,,,302001
,,,309001
,,,804004
SO-0011951,CU 0102626,4/7/09,
,,,804014
,,,602020
,,,601005
,,,601016
,,,601015
,,,501001
,,,509002
,,,202004
,,,202005
,,,302002
,,,403001
SO-0011952,CU 0104018,3/26/09,
,,,101001
,,,804004
,,,804010
,,,301001
,,,302001
,,,502001
,,,502006
,,,602018
,,,603001
,,,309001
,,,309003
,,,402002
,,,109001
,,,101135
,,,109002
,,,403001
SO-0011955,CU 0101112,3/26/09,
,,,302002
,,,302002
SO-0011956,CU 0102163,3/26/09,
SO-0011957,CU 0102389,3/23/09,
,,,601006
,,,601003L
,,,502006SM
SO-0011958,CU 0102226,3/26/09,
,,,901001
,,,509002
,,,309008
,,,401001Y
,,,402001
,,,604002
SO-0011961,CU 0104020,3/26/09,
,,,101001
,,,603001
,,,302001
,,,301001
,,,502001
,,,403001
,,,509002
,,,401001Y
,,,502005
,,,602020
,,,602010
,,,601002
,,,101208
,,,101137
,,,804010
,,,601005
,,,602012
,,,501001
SO-0011971,CU 0101844,3/26/09,
,,,502005
,,,502006
,,,601004
,,,601008
,,,601005
,,,403001
,,,603001
,,,302001
,,,309004
,,,301001
,,,502001
,,,404002
,,,804015
,,,602008
,,,501001
,,,602012
,,,602010
,,,601006
,,,601003L
,,,601002
,,,804014
,,,602020
,,,402002
,,,309003
,,,109001
,,,109008
,,,604002
,,,409106
SO-0011972,CU 0102396,3/26/09,
SO-0011975,CU 0101307,3/26/09,
,,,602022
SO-0011977,CU 0101868,3/26/09,
,,,309007
,,,301001
SO-0011986,CU 0102701,3/26/09,
SO-0011987,CU 0102714,3/26/09,
,,,202006
SO-0011988,CU 0102701,3/26/09,
SO-0011989,CU 0102737,3/26/09,
SO-0011990,CU 0102701,3/26/09,
SO-0011991,CU 0102713,3/26/09,
SO-0011994,CU 0104024,3/26/09,
,,,101001
SO-0012000,CU 0103895,3/26/09,
SO-0012001,CU 0102815,3/26/09,
SO-0012002,CU 0102815,3/26/09,
SO-0012011,CU 0102608,3/26/09,
,,,602010
,,,502006
,,,109008
,,,601002
,,,602008
SO-0012012,CU 0102826,3/26/09,
,,,101137
,,,309001
,,,509002
,,,502001
,,,502006
,,,502008
,,,302001
,,,604001
,,,602020
,,,601002
,,,502005
,,,501001
SO-0012013,CU 0102826,3/26/09,
SO-0012014,CU 0102698,3/26/09,
,,,901007
,,,901001
,,,603001
,,,202004
,,,202003
,,,804014
,,,804004
,,,602012
,,,601006
,,,602008
,,,602010
,,,601002
,,,601004
,,,109001
,,,804011
,,,101137
,,,602019
,,,502001
,,,301001
SO-0012020,CU 0100444,3/26/09,
SO-0012021,CU 0102817,3/26/09,
SO-0012025,CU 0104027,3/26/09,
,,,101001
SO-0012026,CU 0102737,3/26/09,
SO-0012028,CU 0102688,3/26/09,
SO-0012033,CU 0104028,3/26/09,
,,,101001
,,,603001
,,,202002
,,,202003
,,,201001
,,,302002
,,,301001
,,,502001
,,,403001
,,,602020
,,,804014
,,,804026
,,,601003L
,,,602012
,,,601006
,,,804010
SO-0012039,CU 0100647,3/31/09,
,,,301001
,,,502001
,,,501001
,,,509002
,,,309001
,,,302002
,,,302001
,,,309003
,,,309002
,,,604002
,,,403001
,,,404002
,,,404001
,,,509002
,,,804013
,,,804011
,,,502006
,,,502008
SO-0012040,CU 0100647,3/31/09,
,,,309001
,,,309003
,,,604002
,,,404001
,,,509002
,,,902018
,,,902002
SO-0012044,CU 0101960,3/26/09,
,,,902007
,,,501001
,,,502005
,,,902019
,,,902003
,,,901008
,,,901007
,,,901003
,,,901001
,,,901004
,,,202005
,,,603001
,,,301001
,,,601003L
,,,602020
,,,602012
,,,602010
,,,601002
,,,101208
,,,201101
,,,601006
,,,602021
,,,101137
,,,602019
,,,804011
,,,604001
,,,604002
,,,202004
,,,509002
,,,502001
,,,309001
,,,309003
,,,804014
,,,601014
,,,601015
,,,601016
,,,804015
,,,509003
,,,804024
,,,403001
,,,109001
,,,101135
,,,109002
,,,804003
,,,602017
,,,501002
,,,602008
SO-0012045,CU 0102271,3/26/09,
SO-0012048,CU 0104029,3/31/09,
,,,101001
,,,201101
,,,603001
,,,804010
,,,404001
,,,409110
,,,502001
,,,502006
,,,601019
,,,601017
,,,201001
,,,302002
,,,309002
,,,301001
,,,804026
,,,602020
,,,804015
,,,101208
,,,109001
,,,602012
,,,602008
,,,101137
,,,804011
,,,602021
,,,202002
,,,602010
,,,602008
SO-0012050,CU 0100764,3/26/09,
,,,301001
SO-0012053,CU 0103676,3/26/09,
SO-0012054,CU 0104030,3/11/09,
,,,101001
,,,302001
,,,502001
,,,403001
,,,502006XL
,,,804004
,,,804010
,,,804026
,,,404001
,,,309007
SO-0012055,CU 0101678,3/26/09,
SO-0012056,CU 0104031,3/26/09,
,,,101001
SO-0012061,CU 0101308,3/26/09,
SO-0012062,CU 0100960,3/31/09,
,,,101001
,,,502006SM
,,,603001
,,,301001
,,,502001
,,,403001
,,,601002
,,,602019
,,,101137
,,,804011
,,,602020
,,,302002
,,,501001
,,,509002
SO-0012066,CU 0104035,3/26/09,
,,,101001
,,,502001
,,,403001
,,,502005
,,,509002
,,,804004
,,,101137
,,,101135
,,,603001
,,,501001
,,,502005
,,,301001
,,,401001Y
SO-0012067,CU 0100602,3/26/09,
,,,101001
,,,603001
,,,301001
,,,302002
,,,403001
,,,401001
,,,401001Y
,,,402002
,,,502001
,,,502005
,,,101137
,,,804011
,,,109001
,,,509003
,,,804010
,,,601003L
,,,804003
,,,804004
,,,804014
,,,601004
,,,501002
,,,202002
SO-0012069,CU 0101304,3/26/09,
,,,101001
,,,101001
,,,502001
,,,202002
,,,302001
,,,509002
,,,501001
,,,502005
,,,403001
,,,602016
,,,601002
,,,602010
,,,601007
,,,601004
,,,109002
,,,101135
SO-0012070,CU 0104036,3/26/09,
,,,101001
,,,302002
,,,502001
,,,804004
,,,403001
,,,501001
,,,502005
,,,804010
,,,401001Y
,,,502006SM
SO-0012074,CU 0102239,3/26/09,
,,,603001
,,,202002
,,,202003
,,,502001
,,,301001
,,,502006XL
,,,501001
,,,804014
,,,602012
,,,602010
,,,601004
,,,804010
,,,101137
,,,302002
,,,509002
,,,109001
,,,602017
,,,302002
,,,302002
,,,502008
SO-0012077,CU 0102817,3/26/09,
SO-0012082,CU 0101670,3/26/09,
,,,902020
SO-0012096,CU 0101063,3/26/09,
,,,101001
SO-0012099,CU 0104041,3/26/09,
,,,101001
,,,603001
,,,202004
,,,202005
,,,302001
,,,301001
,,,502001
,,,403001
,,,502005
,,,509002
,,,602008
,,,601002
,,,601004
,,,201101
,,,501001
,,,401001Y
,,,401001Y
SO-0012101,CU 0100989,3/26/09,
,,,101001
,,,101001
,,,101001
SO-0012107,CU 0102701,3/26/09,
SO-0012118,CU 0102735,3/26/09,
SO-0012120,CU 0102735,3/26/09,
SO-0012121,CU 0102735,3/26/09,
SO-0012122,CU 0103644,3/26/09,
SO-0012130,CU 0100866,3/26/09,
,,,502006
SO-0012134,CU 0101481,3/26/09,
,,,309007
SO-0012135,CU 0102306,3/26/09,
SO-0012143,CU 0102315,3/26/09,
,,,902005
,,,902017
,,,502005
,,,402001
,,,401001
,,,401001S
,,,302002
,,,309002
,,,404001
,,,601007
,,,602010
,,,201101
,,,101208
,,,101137
,,,502001
,,,202004
SO-0012152,CU 0102407,3/26/09,
,,,601003L
,,,301001
,,,601006
,,,602010
,,,601004
SO-0012153,CU 0104049,3/26/09,
,,,101001
,,,603001
,,,804004
,,,501001
,,,509007
,,,302001
,,,403001
SO-0012154,CU 0102713,3/26/09,
SO-0012158,CU 0101960,3/26/09,
,,,101001
SO-0012162,CU 0104051,3/12/09,
,,,101001
,,,603001
,,,403001
,,,302002
,,,501001
,,,509002
,,,201101
,,,502001
,,,202004
,,,502005
,,,902006
,,,804010
SO-0012163,CU 0100030,3/26/09,
,,,101001
,,,101001
SO-0012164,CU 0104052,3/30/09,
,,,603001
,,,302001
,,,301001
,,,502001
,,,403001
,,,509002
,,,101001
,,,602009
,,,602020
,,,601007
,,,804014
,,,309001
,,,309003
,,,601003L
,,,601003R
,,,601006
,,,101137
,,,804010
,,,602019
,,,601002
,,,601008
,,,501001
,,,509007
,,,402002
,,,409001
,,,502005
SO-0012165,CU 0102174,3/26/09,
,,,509002
SO-0012166,CU 0102719,3/26/09,
SO-0012167,CU 0102719,3/26/09,
SO-0012168,CU 0102700,3/2/09,
,,,502005
,,,804010
,,,401001S
SO-0012169,CU 0101993,3/26/09,
,,,602019
,,,601002
,,,601018
SO-0012171,CU 0102192,3/26/09,
SO-0012172,CU 0101868,3/26/09,
SO-0012177,CU 0102176,3/26/09,
SO-0012180,CU 0102241,3/26/09,
SO-0012181,CU 0102026,3/26/09,
SO-0012187,CU 0102080,3/26/09,
SO-0012189,CU 0102057,3/26/09,
SO-0012197,CU 0101918,3/26/09,
SO-0012198,CU 0101903,3/26/09,
SO-0012199,CU 0101896,3/26/09,
SO-0012212,CU 0101148,3/26/09,
,,,302002
,,,502006
,,,602012
,,,601004
,,,601014
SO-0012213,CU 0100516,3/26/09,
,,,602019
SO-0012218,CU 0102271,3/26/09,
,,,202001
SO-0012219,CU 0103900,3/26/09,
,,,901001
,,,901002
SO-0012221,CU 0102381,3/26/09,
,,,501002
SO-0012222,CU 0104057,3/26/09,
,,,202005
,,,202004
,,,201001
,,,603001
,,,301001
,,,302001
,,,401001
,,,602009
,,,502001
,,,502005
,,,403001
,,,601007
SO-0012224,CU 0102802,3/26/09,
,,,202003
,,,202001
,,,501001
,,,509002
SO-0012226,CU 0104058,3/26/09,
,,,101001
,,,603001
,,,302002
,,,202003
,,,201001
,,,202002
,,,804003
,,,804010
,,,601014
,,,602016
,,,309003
,,,309001
,,,404001
,,,602018
,,,402001
,,,301001
,,,502001
SO-0012227,CU 0102256,3/26/09,
,,,301001
,,,501001
,,,509002
,,,502006
SO-0012229,CU 0102735,3/26/09,
SO-0012230,CU 0102707,3/26/09,
SO-0012232,CU 0103466,3/26/09,
,,,101001
SO-0012234,CU 0104061,3/26/09,
,,,902018
,,,902006
,,,901008
SO-0012238,CU 0100602,3/26/09,
,,,202002
SO-0012239,CU 0103872,4/6/09,
,,,101001
,,,502001
,,,804004
,,,602016
,,,509003
SO-0012241,CU 0102660,3/26/09,
,,,603001
,,,302001
,,,301001
,,,502001
,,,403001
,,,502006
,,,502005
,,,804004
,,,804015
,,,602020
,,,601003L
,,,601006
,,,602012
,,,602010
,,,601002
,,,404002
,,,309002
,,,109002
,,,101135
,,,501001
,,,509002
SO-0012243,CU 0102217,3/26/09,
,,,804011
,,,101137
,,,601002
,,,109008
,,,409110
,,,602008
,,,601003L
,,,601003R
,,,202005
,,,601006
SO-0012248,CU 0104066,3/26/09,
,,,101001
,,,101001
,,,603001
,,,302002
,,,309003
,,,309002
,,,301001
,,,309001
,,,502001
,,,502006
,,,403001
,,,401001Y
,,,804015
,,,501002
,,,509002
,,,509007
,,,602020
,,,804014
,,,601003L
,,,602012
,,,602008
,,,601006
,,,601002
,,,602010
,,,604002
,,,101208
,,,804018
,,,602021
,,,602017
,,,101137
,,,804011
,,,601008
,,,601004
,,,402002
,,,109002
,,,101135
,,,509005
,,,602019
,,,804004
SO-0012250,CU 0102399,3/26/09,
SO-0012252,CU 0104067,3/26/09,
,,,902035
SO-0012253,CU 0104068,3/26/09,
,,,101001
,,,603001
,,,202005
,,,301001
,,,502001
,,,502005
,,,403001
,,,501001
,,,509007
,,,804010
SO-0012254,CU 0102068,3/26/09,
,,,502008
,,,202006
SO-0012255,CU 0104069,3/26/09,
,,,101001
,,,101001
SO-0012259,CU 0102258,3/26/09,
,,,602010
,,,601003L
,,,602008
,,,601004
,,,309008
,,,509002
SO-0012267,CU 0100635,3/26/09,
,,,302002
SO-0012272,CU 0101098,3/26/09,
,,,502006
SO-0012276,CU 0100247,3/26/09,
,,,202001
SO-0012278,CU 0103307,3/13/09,
,,,202002
SO-0012279,CU 0104070,3/17/09,
,,,101001
,,,502001
,,,301001
,,,403001
,,,603001
,,,501001
,,,804004
,,,401001Y
,,,502005
SO-0012280,CU 0104071,3/26/09,
,,,101001
,,,101001
,,,302002
,,,309003
,,,301001
,,,309001
,,,403001
,,,402002
,,,502001
,,,804013
,,,602012
,,,101137
,,,602017
,,,602021
,,,202002
,,,202003
,,,501001
,,,502006
,,,804003
,,,804004
,,,404001
,,,804015
,,,601003L
,,,601003R
,,,602016
,,,602008
,,,602010
,,,601002
,,,601006
,,,101208
,,,804011
,,,509002
,,,509003
,,,109002
,,,101135
,,,602009
SO-0012281,CU 0102438,3/26/09,
,,,502001
SO-0012282,CU 0104072,3/26/09,
,,,101001
SO-0012283,CU 0104073,3/13/09,
,,,101001
,,,603001
,,,302002
,,,403001
,,,804010
,,,401001Y
,,,501001
,,,502001
,,,202002
SO-0012284,CU 0101049,3/26/09,
,,,804014
,,,101137
,,,401001
,,,401001S
,,,902005
SO-0012285,CU 0100005,3/26/09,
,,,901001
SO-0012290,CU 0104074,3/26/09,
,,,101001
SO-0012295,CU 0100587,3/26/09,
,,,302002
,,,502006XL
SO-0012296,CU 0102182,3/26/09,
,,,604002
,,,109008
SO-0012305,CU 0100252,3/26/09,
,,,309008
,,,309002
,,,109001
,,,502006
SO-0012309,CU 0100875,3/26/09,
,,,902017
,,,902018
,,,902019
SO-0012312,CU 0100034,3/26/09,
,,,109008
,,,309004
,,,309008
,,,804014
,,,109008
,,,309004
,,,804014
SO-0012322,CU 0103431,3/26/09,
SO-0012328,CU 0100987,3/26/09,
,,,101001
,,,101001
,,,301001
,,,502001
,,,302001
,,,404001
,,,502006
,,,309001
,,,309003
,,,501001
,,,509002
SO-0012331,CU 0102518,3/4/09,
,,,502005
,,,509002
,,,601002
,,,602010
,,,109001
,,,804010
,,,501001
,,,601014
SO-0012332,CU 0102517,3/26/09,
,,,202005
SO-0012333,CU 0104077,3/26/09,
,,,101001
,,,603001
,,,403001
,,,301001
,,,302002
,,,202004
,,,502006
,,,804026
,,,502001
,,,509002
,,,602019
,,,309002
,,,501001
,,,509003
,,,101137
,,,804011
,,,602010
,,,601002
,,,403001
SO-0012343,CU 0104078,3/26/09,
,,,101001
,,,603001
,,,502001
,,,302002
,,,502005
,,,403001
,,,804010
,,,301001
SO-0012347,CU 0102823,3/26/09,
,,,902018
,,,902019
,,,901002
,,,901001
SO-0012353,CU 0100224,3/26/09,
,,,202002
,,,404002
SO-0012356,CU 0101144,3/26/09,
,,,401001
,,,401001S
SO-0012361,CU 0103436,3/26/09,
,,,101001
,,,101001
,,,301001
,,,501001
,,,502006
,,,502001
,,,603001
,,,602012
,,,601003L
,,,601002
,,,601012
,,,601004
,,,601005
,,,602008
,,,404001
,,,804026
,,,804010
,,,403001
,,,401001Y
,,,602010
,,,309003
,,,309001
,,,601006
,,,509002
,,,804011
,,,302002
SO-0012365,CU 0101112,3/26/09,
,,,804014
,,,401001
,,,401001S
,,,601006
,,,601002
SO-0012366,CU 0100414,3/26/09,
,,,203001
,,,202001
,,,302002
,,,502006
SO-0012368,CU 0104082,3/26/09,
,,,101001
,,,403001
,,,401001Y
,,,604001
,,,301001
,,,309008
,,,202004
,,,201001
,,,302002
,,,602020
,,,603001
,,,404002
,,,602019
,,,601006
,,,601002
,,,602021
,,,101137
,,,502006
,,,202005
,,,109002
,,,101135
,,,509007
,,,109001
,,,602008
,,,601003L
,,,502001
SO-0012370,CU 0100113,3/26/09,
,,,404002
,,,409110
,,,509003
,,,109008
,,,309003
,,,602021
SO-0012372,CU 0101591,3/26/09,
,,,101001
,,,101001
,,,101001
,,,101208
,,,309004
,,,804011
,,,402002
,,,601002
,,,602010
,,,309001
,,,309003
,,,602018
,,,509002
,,,502001
,,,502006
,,,501002
,,,301001
,,,602012
,,,602016
,,,302002
,,,804014
SO-0012376,CU 0104085,3/26/09,
,,,101001
,,,509007
,,,501001
,,,509002
,,,603001
,,,302002
,,,301001
,,,404001
,,,602019
,,,804010
,,,101137
,,,602021
,,,502001
SO-0012377,CU 0101199,3/26/09,
,,,502001
,,,309002
